0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.4230769230769233,0.4615384615384617,0.4230769230769231,0.4399999999999999,0.4399999999999999,0.4166666666666667,0.4400000000000001,0.4166666666666666,0.4166666666666666,0.4347826086956523,0.3913043478260871,0.4347826086956522,0.4347826086956522,0.4090909090909091,0.4285714285714286,0.4285714285714286,0.4285714285714284,0.4285714285714284,0.4500000000000002,0.3999999999999999,0.4210526315789473,0.3999999999999999,0.4210526315789473,0.4210526315789473,0.388888888888889,0.388888888888889,0.4444444444444444,0.4705882352941177,0.411764705882353,0.4375,0.4375,0.4375,0.4375,0.4666666666666668,0.3999999999999999,0.4285714285714284,0.4666666666666665,0.4285714285714284,0.4285714285714284,0.4615384615384614,0.3846153846153848,0.4615384615384617,0.4166666666666667,0.4166666666666667,0.4545454545454546,0.4166666666666665,0.4545454545454546,0.4545454545454546,0.3999999999999999,0.3999999999999999,0.5,0.4000000000000001,0.4444444444444444,0.4444444444444444,0.4369369369369369,0.4444444444444444,0.5,0.375,0.4285714285714288,0.4262498449323908,0.4553884408485585,0.3423613413903908,0.4370794078061915,0.441513375207604,0.3304186985034467,0.3239751318155442,0.4230769230769233,0.3636363636363637,0.3697835774408472,0.3778745902287014,0.3557469544801862,0.3679248119391111,0.381141863480925,0.4692318279076959
0.1538461538461539,0.1538461538461537,0.1538461538461537,0.1599999999999999,0.1599999999999999,0.1250000000000002,0.1600000000000001,0.1666666666666668,0.1666666666666668,0.1739130434782609,0.1304347826086958,0.1739130434782608,0.1739130434782608,0.1363636363636362,0.1428571428571428,0.1428571428571428,0.1904761904761904,0.1904761904761904,0.1499999999999999,0.1499999999999999,0.1578947368421053,0.1999999999999999,0.1578947368421051,0.1578947368421051,0.1666666666666665,0.1666666666666665,0.1666666666666667,0.1764705882352941,0.1764705882352941,0.125,0.125,0.1875,0.1875,0.1999999999999999,0.1333333333333333,0.1428571428571428,0.1999999999999999,0.2142857142857142,0.1428571428571428,0.1538461538461537,0.1538461538461537,0.2307692307692306,0.1666666666666665,0.1666666666666665,0.1818181818181816,0.25,0.2727272727272727,0.1818181818181818,0.1999999999999999,0.1999999999999999,0.3,0.2000000000000001,0.2222222222222223,0.2222222222222223,0.3243243243243243,0.2222222222222223,0.25,0.25,0.2857142857142856,0.1610842327254682,0.1375129228897383,0.0834611631840487,0.2015477792732172,0.106593365071137,0.0636875735665039,0.1046803447905626,0.1538461538461539,0.1212121212121213,0.2857888469053201,0.2546364333019774,0.265711531132568,0.2767361556763684,0.2888488188930417,0.0674598775308608
0.0384615384615385,0.0384615384615385,0.0384615384615385,0.04,0.04,0.0416666666666667,0.04,0.0416666666666667,0.0416666666666667,0.0434782608695651,0.0434782608695651,0.043478260869565,0.043478260869565,0.0454545454545454,0.0476190476190474,0.0,0.0476190476190476,0.0476190476190476,0.05,0.05,0.0,0.05,0.0526315789473683,0.0526315789473683,0.0555555555555555,0.0,0.0555555555555555,0.0588235294117647,0.0588235294117647,0.0,0.0,0.0625,0.0625,0.0666666666666666,0.0,0.0,0.0666666666666666,0.0714285714285714,0.0714285714285714,0.0,0.0,0.0769230769230768,0.0833333333333332,0.0,0.0,0.0833333333333332,0.090909090909091,0.090909090909091,0.0,0.0,0.1,0.1,0.1111111111111111,0.1111111111111111,0.0990990990990992,0.1111111111111109,0.125,0.125,0.0,0.0416821734276147,0.0460456092052621,0.0260271913773893,0.0585464333781968,0.0171640706483195,0.009563645535564,0.0662107478700969,0.0384615384615385,0.0303030303030303,0.0677820446022805,0.0375843461882418,0.046857353821019,0.053302999855529,0.0619578020533748,0.0704943182547312
0.7692307692307694,0.8076923076923077,0.7692307692307694,0.8,0.7599999999999998,0.7916666666666667,0.7600000000000002,0.7916666666666669,0.7916666666666669,0.7826086956521738,0.7826086956521738,0.782608695652174,0.782608695652174,0.7727272727272727,0.8095238095238095,0.8095238095238095,0.8095238095238093,0.8095238095238093,0.8000000000000003,0.8000000000000003,0.7894736842105263,0.8,0.7894736842105263,0.7894736842105263,0.7777777777777777,0.7777777777777777,0.8333333333333333,0.8235294117647056,0.8235294117647056,0.8125,0.8125,0.8125,0.8125,0.7999999999999998,0.7999999999999998,0.7857142857142856,0.7999999999999998,0.7857142857142854,0.7857142857142854,0.7692307692307696,0.7692307692307696,0.7692307692307694,0.8333333333333333,0.7500000000000002,0.8181818181818179,0.833333333333333,0.8181818181818181,0.8181818181818181,0.7999999999999998,0.7999999999999998,0.8000000000000003,0.8000000000000003,0.7777777777777779,0.7777777777777779,0.7747747747747746,0.7777777777777777,0.75,0.75,0.7142857142857144,0.7922094032998388,0.7236019069954233,0.6324535935893432,0.790376850605653,0.8229579778198531,0.7573146124096183,0.6904815337360564,0.7692307692307694,0.8181818181818183,0.5962842166963555,0.6077175987036961,0.5880255102469206,0.6034053909124583,0.5821177838331612,0.88380961422928
0.5,0.5384615384615383,0.5000000000000002,0.52,0.52,0.5,0.5200000000000002,0.5000000000000001,0.5000000000000001,0.5217391304347827,0.4782608695652175,0.5217391304347826,0.4782608695652174,0.4999999999999998,0.5238095238095237,0.4761904761904763,0.5238095238095237,0.476190476190476,0.5000000000000002,0.5000000000000002,0.4736842105263159,0.5,0.5263157894736843,0.4736842105263157,0.5,0.4444444444444444,0.4999999999999998,0.5294117647058822,0.4705882352941177,0.5,0.5,0.5,0.5,0.5333333333333334,0.4666666666666668,0.5,0.4666666666666665,0.4999999999999998,0.4999999999999998,0.4615384615384614,0.4615384615384614,0.5384615384615383,0.5,0.5,0.5454545454545454,0.5,0.5454545454545456,0.5454545454545456,0.5,0.5,0.5,0.5,0.5555555555555556,0.4444444444444444,0.5495495495495495,0.4444444444444444,0.5,0.5,0.4285714285714288,0.5022329735764794,0.5607161666519981,0.4484621055067428,0.4987662628981608,0.5154623819195044,0.4029342525643179,0.506146636184001,0.5,0.6060606060606062,0.5599101778166772,0.5728342201839179,0.5510037420756871,0.5665516961277218,0.5809034611953684,0.4154406047152812
0.5769230769230771,0.6153846153846154,0.6153846153846154,0.5999999999999999,0.5999999999999999,0.5833333333333333,0.6000000000000001,0.6249999999999999,0.5833333333333334,0.6086956521739133,0.5652173913043481,0.6086956521739132,0.6086956521739132,0.5909090909090908,0.6190476190476191,0.6190476190476191,0.6190476190476188,0.6190476190476188,0.6500000000000001,0.6000000000000001,0.631578947368421,0.6000000000000001,0.631578947368421,0.631578947368421,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6470588235294117,0.6470588235294117,0.625,0.625,0.6875,0.625,0.6666666666666665,0.6000000000000001,0.6428571428571428,0.6666666666666667,0.6428571428571428,0.6428571428571428,0.6923076923076925,0.6153846153846154,0.6923076923076923,0.6666666666666667,0.6666666666666667,0.7272727272727271,0.6666666666666663,0.7272727272727273,0.6363636363636365,0.7000000000000002,0.6000000000000001,0.7000000000000002,0.7000000000000002,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.75,0.625,0.7142857142857144,0.6107803002108925,0.5321061019463315,0.4186417670816861,0.6670031404217138,0.5908804005579379,0.4819656969900789,0.4726850817909695,0.5769230769230771,0.4848484848484848,0.5987754303740721,0.6112867982392486,0.6241663611703757,0.604525088080026,0.6179047686304825,0.5145663890565007
0.0,0.0384615384615385,0.0,0.0,0.0,0.0,0.04,0.0416666666666667,0.0,0.0,0.0,0.043478260869565,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0666666666666666,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0990990990990992,0.0,0.0,0.0,0.0,0.0106686515320679,0.0378546162836048,0.02125593722938,0.0136832660385828,0.0798829703169375,0.0467672776189676,0.0707403119218969,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0909094573090025
0.3461538461538462,0.3846153846153846,0.346153846153846,0.3599999999999999,0.3599999999999999,0.375,0.3600000000000003,0.3750000000000001,0.3750000000000001,0.3478260869565219,0.3478260869565219,0.391304347826087,0.3478260869565216,0.3636363636363635,0.3809523809523809,0.3333333333333332,0.3809523809523809,0.3809523809523809,0.3499999999999998,0.3499999999999998,0.368421052631579,0.3500000000000001,0.368421052631579,0.368421052631579,0.3333333333333335,0.3333333333333335,0.3888888888888888,0.411764705882353,0.3529411764705881,0.375,0.375,0.375,0.375,0.3999999999999999,0.3333333333333332,0.357142857142857,0.3999999999999997,0.3571428571428572,0.3571428571428572,0.3846153846153848,0.3076923076923079,0.3846153846153848,0.4166666666666667,0.3333333333333332,0.3636363636363635,0.4166666666666665,0.3636363636363635,0.3636363636363635,0.3999999999999999,0.3,0.4000000000000001,0.4000000000000001,0.4444444444444444,0.3333333333333332,0.4369369369369369,0.4444444444444444,0.375,0.375,0.4285714285714288,0.3642228011412969,0.356220360319688,0.2517075125782184,0.3781965006729477,0.3549664112014091,0.2518076341012268,0.2687041329148489,0.3461538461538462,0.3030303030303031,0.3221026268336767,0.3301072697481387,0.3092496069945832,0.3214734622351186,0.3337301869466157,0.3752681006571687
0.8461538461538465,0.8846153846153848,0.8846153846153848,0.8799999999999997,0.8799999999999997,0.875,0.8800000000000001,0.8750000000000001,0.8750000000000001,0.8695652173913044,0.8695652173913044,0.8695652173913045,0.8695652173913045,0.8636363636363633,0.9047619047619048,0.8571428571428572,0.9047619047619048,0.857142857142857,0.9000000000000001,0.8500000000000001,0.894736842105263,0.8500000000000001,0.8947368421052633,0.8421052631578947,0.8888888888888888,0.8333333333333335,0.8888888888888888,0.8823529411764703,0.8823529411764703,0.9375,0.875,0.9375,0.875,0.9333333333333336,0.8666666666666667,0.9285714285714284,0.8666666666666665,0.9285714285714282,0.857142857142857,0.9230769230769228,0.8461538461538458,0.9230769230769232,0.9166666666666669,0.8333333333333333,0.9090909090909092,0.9166666666666664,0.909090909090909,0.8181818181818181,0.8999999999999999,0.7999999999999998,0.8999999999999999,0.8999999999999999,0.8888888888888891,0.8888888888888891,0.8873873873873872,0.8888888888888888,0.875,0.875,0.8571428571428572,0.8759459124178146,0.8582356219453026,0.8027873666732668,0.8885150291610582,0.8959893079032161,0.8540020178241127,0.7315629469347515,0.8461538461538465,0.8787878787878789,0.8231191932554495,0.839490024345734,0.8566007363120992,0.8412490661890616,0.8546456052435224,0.7779342880726752
0.8461538461538465,0.846153846153846,0.846153846153846,0.8399999999999999,0.8399999999999999,0.8333333333333335,0.8400000000000003,0.8333333333333334,0.8333333333333334,0.8260869565217395,0.8260869565217395,0.8260869565217389,0.8260869565217389,0.8181818181818181,0.8571428571428572,0.8095238095238095,0.857142857142857,0.8095238095238093,0.8500000000000001,0.8000000000000003,0.8421052631578949,0.8500000000000001,0.8421052631578947,0.8421052631578947,0.8333333333333335,0.8333333333333335,0.8333333333333333,0.8823529411764703,0.8235294117647056,0.875,0.8125,0.875,0.8125,0.8666666666666667,0.7999999999999998,0.8571428571428568,0.7999999999999998,0.857142857142857,0.7857142857142854,0.8461538461538458,0.7692307692307696,0.8461538461538465,0.9166666666666669,0.8333333333333333,0.9090909090909092,0.833333333333333,0.909090909090909,0.8181818181818181,0.7999999999999998,0.7999999999999998,0.8999999999999999,0.8000000000000003,0.8888888888888891,0.7777777777777779,0.8873873873873872,0.7777777777777777,0.875,0.75,0.8571428571428572,0.8371790100483814,0.8271049409543155,0.7619335030309389,0.835240017945267,0.8219807837362946,0.7560534723389946,0.8070541750871445,0.8461538461538465,0.8787878787878789,0.8317435248421158,0.8109570414920516,0.8255313688930771,0.8104638454317047,0.8240562552842386,0.769313669889303
0.3846153846153848,0.4230769230769231,0.4230769230769231,0.3999999999999999,0.3999999999999999,0.4166666666666667,0.4000000000000001,0.4166666666666666,0.4166666666666666,0.3913043478260871,0.3913043478260871,0.4347826086956522,0.391304347826087,0.4090909090909091,0.4285714285714286,0.3809523809523809,0.4285714285714284,0.4285714285714284,0.3999999999999999,0.3999999999999999,0.4210526315789473,0.3999999999999999,0.4210526315789473,0.4210526315789473,0.388888888888889,0.388888888888889,0.4444444444444444,0.411764705882353,0.411764705882353,0.4375,0.375,0.4375,0.4375,0.3999999999999999,0.3999999999999999,0.4285714285714284,0.3999999999999997,0.4285714285714284,0.4285714285714284,0.3846153846153848,0.3846153846153848,0.3846153846153848,0.4166666666666667,0.4166666666666667,0.3636363636363635,0.4166666666666665,0.4545454545454546,0.3636363636363635,0.3999999999999999,0.3999999999999999,0.4000000000000001,0.4000000000000001,0.4444444444444444,0.3333333333333332,0.4369369369369369,0.4444444444444444,0.375,0.375,0.4285714285714288,0.4107430839846171,0.388614986858673,0.2803350374662726,0.4062359802602067,0.4329358632940926,0.3223263830502771,0.2977523358758489,0.3846153846153848,0.3333333333333333,0.4684158748688144,0.4772578833415762,0.4911946403526038,0.4675246372318814,0.4799737116054136,0.2990393822593407
0.7692307692307694,0.8076923076923077,0.7692307692307694,0.8,0.7599999999999998,0.7916666666666667,0.7600000000000002,0.7916666666666669,0.7916666666666669,0.7826086956521738,0.7826086956521738,0.782608695652174,0.782608695652174,0.7727272727272727,0.8095238095238095,0.8095238095238095,0.8095238095238093,0.8095238095238093,0.8000000000000003,0.8000000000000003,0.7894736842105263,0.8,0.7894736842105263,0.7894736842105263,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.8235294117647056,0.7647058823529411,0.8125,0.8125,0.8125,0.75,0.7999999999999998,0.7333333333333334,0.7857142857142856,0.7999999999999998,0.7857142857142854,0.7142857142857142,0.7692307692307696,0.7692307692307696,0.7692307692307694,0.8333333333333333,0.7500000000000002,0.8181818181818179,0.7499999999999998,0.8181818181818181,0.7272727272727273,0.7999999999999998,0.7000000000000002,0.8000000000000003,0.8000000000000003,0.7777777777777779,0.7777777777777779,0.7747747747747746,0.7777777777777777,0.75,0.75,0.7142857142857144,0.7891080511102844,0.7568723563532497,0.6730092538474197,0.7735531628532979,0.7936785949857731,0.7199007903144446,0.7690807351677844,0.7692307692307694,0.8181818181818183,0.8717450742352083,0.8879955383350137,0.8667524517457369,0.8880261231180931,0.8644173136405514,0.5976798699480064
0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9599999999999996,0.92,0.9583333333333336,0.92,0.9583333333333331,0.9166666666666666,0.956521739130435,0.9130434782608698,0.9565217391304348,0.9130434782608696,0.9545454545454544,0.9523809523809526,0.9523809523809526,0.952380952380952,0.952380952380952,0.9500000000000002,0.9500000000000002,0.9473684210526314,0.95,0.9473684210526314,0.9473684210526314,0.9444444444444446,0.9444444444444446,0.9444444444444444,0.9999999999999998,0.9411764705882352,1.0,0.9375,1.0,0.9375,1.0,0.9333333333333336,1.0,0.9333333333333332,0.9999999999999998,0.9285714285714282,1.0,0.9230769230769228,1.0000000000000002,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0000000000000002,0.909090909090909,1.0,0.8999999999999999,1.0,0.8999999999999999,0.9999999999999998,0.8888888888888891,0.9999999999999998,0.8888888888888888,1.0,0.875,1.0,0.948827688872348,0.9220728040591198,0.8893259887827811,0.9642216240466576,0.9579204733058312,0.939759542626534,0.7966053950892085,0.9615384615384616,0.9696969696969696,0.9354922119964798,0.918071147030052,0.9340502674514656,0.9210264259590925,0.9017328895923064,0.8746498564128165
0.7307692307692311,0.7307692307692306,0.7307692307692306,0.72,0.72,0.7083333333333333,0.72,0.7499999999999999,0.7083333333333334,0.7391304347826089,0.6956521739130437,0.7391304347826088,0.6956521739130433,0.7272727272727271,0.7619047619047619,0.7142857142857144,0.7619047619047619,0.7142857142857142,0.7500000000000002,0.7500000000000002,0.736842105263158,0.75,0.7368421052631577,0.7368421052631577,0.7222222222222221,0.7222222222222221,0.7777777777777777,0.7647058823529411,0.7647058823529411,0.75,0.75,0.75,0.75,0.7333333333333334,0.7333333333333334,0.7857142857142856,0.733333333333333,0.7857142857142854,0.7142857142857142,0.7692307692307696,0.7692307692307696,0.7692307692307694,0.8333333333333333,0.7500000000000002,0.8181818181818179,0.7499999999999998,0.8181818181818181,0.8181818181818181,0.7999999999999998,0.7999999999999998,0.8000000000000003,0.8000000000000003,0.7777777777777779,0.7777777777777779,0.7747747747747746,0.7777777777777777,0.75,0.75,0.7142857142857144,0.7332837116983002,0.6644087468800223,0.5627932830284097,0.7707492148945712,0.7081343414427473,0.6150159744408943,0.5421513255038044,0.7307692307692311,0.6363636363636365,0.7289847476449492,0.7089427075100957,0.7243819241789283,0.7084547695092344,0.7230348522533409,0.6629966816472865
0.6538461538461542,0.6923076923076925,0.6538461538461537,0.6799999999999997,0.6399999999999999,0.6666666666666667,0.6400000000000001,0.6666666666666666,0.6666666666666666,0.6521739130434783,0.6521739130434783,0.6521739130434784,0.6521739130434784,0.6818181818181819,0.6666666666666667,0.6666666666666667,0.6666666666666665,0.6666666666666665,0.6500000000000001,0.6500000000000001,0.631578947368421,0.6499999999999999,0.631578947368421,0.631578947368421,0.6666666666666667,0.6111111111111112,0.6666666666666667,0.6470588235294117,0.6470588235294117,0.6875,0.625,0.6875,0.625,0.6666666666666665,0.6666666666666665,0.6428571428571428,0.6666666666666667,0.6428571428571428,0.6428571428571428,0.6923076923076925,0.6153846153846154,0.6923076923076923,0.6666666666666667,0.6666666666666667,0.7272727272727271,0.6666666666666663,0.7272727272727273,0.6363636363636365,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.625,0.625,0.5714285714285712,0.6573005830542118,0.694293836598234,0.597563797632026,0.6641991924629884,0.6455867805252161,0.5425004203800231,0.6145670858713612,0.6538461538461542,0.7272727272727273,0.625441452916668,0.639535561815281,0.6176447567128162,0.6362340964704757,0.6150165343789701,0.6276422177070717
